name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Larkman Nunatak 06360,47430,Valid,L5,44.9,Found,2006,,,
Larkman Nunatak 06361,47431,Valid,L6,10.7,Found,2006,,,
Larkman Nunatak 06362,47432,Valid,L5,9.8,Found,2006,,,
Larkman Nunatak 06363,47433,Valid,L5,20.3,Found,2006,,,
Larkman Nunatak 06364,47434,Valid,H6,35.7,Found,2006,,,
Larkman Nunatak 06365,47435,Valid,L5,44.9,Found,2006,,,
Larkman Nunatak 06366,47436,Valid,H6,17.7,Found,2006,,,
Larkman Nunatak 06367,47437,Valid,H5,18.5,Found,2006,,,
Larkman Nunatak 06369,47438,Valid,H5,59.4,Found,2006,,,
Larkman Nunatak 06370,48706,Valid,L4,19.9,Found,2006,,,
Larkman Nunatak 06371,48707,Valid,H6,11.8,Found,2006,,,
Larkman Nunatak 06372,48708,Valid,H6,7.8,Found,2006,,,
Larkman Nunatak 06373,48709,Valid,H5,6.9,Found,2006,,,
Larkman Nunatak 06374,48710,Valid,H6,33.2,Found,2006,,,
Larkman Nunatak 06375,48711,Valid,H6,40.1,Found,2006,,,
Larkman Nunatak 06376,48712,Valid,L4,65.6,Found,2006,,,
Larkman Nunatak 06377,48713,Valid,H6,4.8,Found,2006,,,
Larkman Nunatak 06378,48714,Valid,H6,7,Found,2006,,,
Larkman Nunatak 06379,48715,Valid,H5,51.9,Found,2006,,,
Larkman Nunatak 06380,48716,Valid,H6,32.7,Found,2006,,,
Larkman Nunatak 06381,48717,Valid,L5,87.5,Found,2006,,,
Larkman Nunatak 06382,48718,Valid,H6,9.1,Found,2006,,,
Larkman Nunatak 06383,48719,Valid,L5,20.6,Found,2006,,,
Larkman Nunatak 06384,48720,Valid,H6,33.7,Found,2006,,,
Larkman Nunatak 06385,48721,Valid,H6,11.1,Found,2006,,,
Larkman Nunatak 06386,48722,Valid,L5,11.7,Found,2006,,,
Larkman Nunatak 06387,48723,Valid,H6,13.2,Found,2006,,,
Larkman Nunatak 06388,48724,Valid,H6,6.2,Found,2006,,,
Larkman Nunatak 06389,48725,Valid,H6,8,Found,2006,,,
Larkman Nunatak 06390,48726,Valid,H6,10.7,Found,2006,,,
Larkman Nunatak 06391,48727,Valid,H6,22,Found,2006,,,
Larkman Nunatak 06392,48728,Valid,H5,90.9,Found,2006,,,
Larkman Nunatak 06393,48729,Valid,H6,86.7,Found,2006,,,
Larkman Nunatak 06394,48730,Valid,L5,21.5,Found,2006,,,
Larkman Nunatak 06395,48731,Valid,H6,36.3,Found,2006,,,
Larkman Nunatak 06396,48732,Valid,H6,27.3,Found,2006,,,
Larkman Nunatak 06397,48733,Valid,H5,19.6,Found,2006,,,
Larkman Nunatak 06398,48734,Valid,H6,30.7,Found,2006,,,
Larkman Nunatak 06399,49604,Valid,L4,16.9,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06400,49605,Valid,LL6,134.8,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06401,51070,Valid,L5,168.1,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06402,49606,Valid,L4,84.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06403,49607,Valid,LL6,94.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06404,49608,Valid,L4,83.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06405,49609,Valid,LL6,160,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06406,49610,Valid,L4,105.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06407,49611,Valid,LL6,68.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06408,49612,Valid,L4,63.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06409,49613,Valid,LL6,35.2,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06410,48735,Valid,L4,20,Found,2006,,,
Larkman Nunatak 06411,48736,Valid,L5,34.8,Found,2006,,,
Larkman Nunatak 06412,48737,Valid,L5,8.5,Found,2006,,,
Larkman Nunatak 06413,48738,Valid,H6,8.3,Found,2006,,,
Larkman Nunatak 06414,48739,Valid,H6,7.9,Found,2006,,,
Larkman Nunatak 06415,48740,Valid,H6,5.6,Found,2006,,,
Larkman Nunatak 06416,48741,Valid,H6,33.8,Found,2006,,,
Larkman Nunatak 06417,48742,Valid,H6,9.7,Found,2006,,,
Larkman Nunatak 06418,48743,Valid,H6,10.8,Found,2006,,,
Larkman Nunatak 06419,48744,Valid,L5,14,Found,2006,,,
Larkman Nunatak 06420,48745,Valid,L5,67.5,Found,2006,,,
Larkman Nunatak 06421,48746,Valid,H6,17.7,Found,2006,,,
Larkman Nunatak 06422,48747,Valid,L5,65.4,Found,2006,,,
Larkman Nunatak 06423,51071,Valid,L4,16.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06424,48748,Valid,L6,3.6,Found,2006,,,
Larkman Nunatak 06425,48749,Valid,L6,20.4,Found,2006,,,
Larkman Nunatak 06426,48750,Valid,H6,7.1,Found,2006,,,
Larkman Nunatak 06427,48751,Valid,L6,19.3,Found,2006,,,
Larkman Nunatak 06428,48752,Valid,H6,10.8,Found,2006,,,
Larkman Nunatak 06429,48753,Valid,H6,6.9,Found,2006,,,
Larkman Nunatak 06430,47439,Valid,H6,51.5,Found,2006,,,
Larkman Nunatak 06431,47440,Valid,H6,10.5,Found,2006,,,
Larkman Nunatak 06432,47441,Valid,H5,24.3,Found,2006,,,
Larkman Nunatak 06433,47442,Valid,H6,11.4,Found,2006,,,
Larkman Nunatak 06434,47443,Valid,L6,13.9,Found,2006,,,
Larkman Nunatak 06435,47444,Valid,L6,34.2,Found,2006,,,
Larkman Nunatak 06436,47445,Valid,H6,23.6,Found,2006,,,
Larkman Nunatak 06437,47446,Valid,H6,15.6,Found,2006,,,
Larkman Nunatak 06439,47447,Valid,H6,10.3,Found,2006,,,
Larkman Nunatak 06440,47448,Valid,H5,12.6,Found,2006,,,
Larkman Nunatak 06441,47449,Valid,H6,6.1,Found,2006,,,
Larkman Nunatak 06442,47450,Valid,L6,4.1,Found,2006,,,
Larkman Nunatak 06443,47451,Valid,H5,4.9,Found,2006,,,
Larkman Nunatak 06444,47452,Valid,L5,12.6,Found,2006,,,
Larkman Nunatak 06445,47453,Valid,H5,3.2,Found,2006,,,
Larkman Nunatak 06446,47454,Valid,LL6,15,Found,2006,,,
Larkman Nunatak 06447,47455,Valid,L6,17,Found,2006,,,
Larkman Nunatak 06448,47456,Valid,H6,17.5,Found,2006,,,
Larkman Nunatak 06450,48754,Valid,H6,108.7,Found,2006,,,
Larkman Nunatak 06451,48755,Valid,L4,23.8,Found,2006,,,
Larkman Nunatak 06452,48756,Valid,H6,52.1,Found,2006,,,
Larkman Nunatak 06453,48757,Valid,H6,13,Found,2006,,,
Larkman Nunatak 06454,48758,Valid,L4,98.8,Found,2006,,,
Larkman Nunatak 06455,48759,Valid,L4,118.5,Found,2006,,,
Larkman Nunatak 06456,48760,Valid,H6,32,Found,2006,,,
Larkman Nunatak 06457,48761,Valid,H6,92.2,Found,2006,,,
Larkman Nunatak 06458,48762,Valid,L4,113.2,Found,2006,,,
Larkman Nunatak 06459,48763,Valid,H6,87.7,Found,2006,,,
Larkman Nunatak 06460,47457,Valid,H5,90.1,Found,2006,,,
Larkman Nunatak 06461,47458,Valid,LL5,35.4,Found,2006,,,
Larkman Nunatak 06462,47459,Valid,L5,110.8,Found,2006,,,
Larkman Nunatak 06463,47460,Valid,L5,188.7,Found,2006,,,
Larkman Nunatak 06464,47461,Valid,LL5,19.2,Found,2006,,,
Larkman Nunatak 06465,47462,Valid,H4,234.3,Found,2006,,,
Larkman Nunatak 06466,47463,Valid,L6,247.6,Found,2006,,,
Larkman Nunatak 06467,47464,Valid,L6,84.2,Found,2006,,,
Larkman Nunatak 06468,47465,Valid,L5,30.8,Found,2006,,,
Larkman Nunatak 06469,47466,Valid,LL3,32.1,Found,2006,,,
Larkman Nunatak 06470,49614,Valid,LL5,10.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06471,49615,Valid,L6,19.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06472,49616,Valid,H6,38.8,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06473,49617,Valid,H6,14.4,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06474,49618,Valid,L6,9.1,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06475,49619,Valid,L6,18.9,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06476,49620,Valid,H5,13.9,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06477,49621,Valid,H5,26.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06478,49622,Valid,H5,4.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06479,49623,Valid,L6,14.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06509,49631,Valid,L5,67,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06480,48764,Valid,H6,11.5,Found,2006,,,
Larkman Nunatak 06481,48765,Valid,H6,14.2,Found,2006,,,
Larkman Nunatak 06482,48766,Valid,H6,14.6,Found,2006,,,
Larkman Nunatak 06483,48767,Valid,H6,10.8,Found,2006,,,
Larkman Nunatak 06484,48768,Valid,H6,5.1,Found,2006,,,
Larkman Nunatak 06485,48769,Valid,L4,5,Found,2006,,,
Larkman Nunatak 06486,48770,Valid,H6,14.2,Found,2006,,,
Larkman Nunatak 06487,48771,Valid,H6,15.2,Found,2006,,,
Larkman Nunatak 06488,48772,Valid,H6,7.9,Found,2006,,,
Larkman Nunatak 06489,48773,Valid,H6,63.8,Found,2006,,,
Larkman Nunatak 06490,48774,Valid,L4,53.4,Found,2006,,,
Larkman Nunatak 06491,48775,Valid,H6,7.4,Found,2006,,,
Larkman Nunatak 06492,48776,Valid,H6,8.2,Found,2006,,,
Larkman Nunatak 06493,48777,Valid,H6,5.7,Found,2006,,,
Larkman Nunatak 06494,48778,Valid,H6,13.7,Found,2006,,,
Larkman Nunatak 06495,48779,Valid,H6,1,Found,2006,,,
Larkman Nunatak 06496,48780,Valid,H6,15.4,Found,2006,,,
Larkman Nunatak 06497,48781,Valid,H6,20.9,Found,2006,,,
Larkman Nunatak 06498,48782,Valid,L5,54.6,Found,2006,,,
Larkman Nunatak 06499,48783,Valid,H6,16.5,Found,2006,,,
Larkman Nunatak 06500,49624,Valid,H5,18.1,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06501,49625,Valid,H6,8.8,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06502,51072,Valid,H5,11,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06503,49626,Valid,H6,10.4,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06504,49627,Valid,H6,12.2,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06505,49628,Valid,L5,20.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06506,49629,Valid,H6,6.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06507,51073,Valid,LL-imp melt,12.1,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06508,49630,Valid,L6,22.9,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06510,48784,Valid,L4,38.5,Found,2006,,,
Larkman Nunatak 06511,48785,Valid,H6,12.4,Found,2006,,,
Larkman Nunatak 06512,49632,Valid,Mesosiderite,29,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06513,48786,Valid,H6,16.9,Found,2006,,,
Larkman Nunatak 06514,48787,Valid,L5,87.6,Found,2006,,,
Larkman Nunatak 06515,48788,Valid,H6,13.5,Found,2006,,,
Larkman Nunatak 06516,48789,Valid,H6,45.1,Found,2006,,,
Larkman Nunatak 06517,48790,Valid,H6,30.7,Found,2006,,,
Larkman Nunatak 06518,48791,Valid,H5,49.9,Found,2006,,,
Larkman Nunatak 06519,48792,Valid,H6,86.4,Found,2006,,,
Larkman Nunatak 06520,48793,Valid,H6,19.1,Found,2006,,,
Larkman Nunatak 06521,48794,Valid,H6,23.7,Found,2006,,,
Larkman Nunatak 06522,48795,Valid,H4,9.4,Found,2006,,,
Larkman Nunatak 06523,48796,Valid,H6,22.2,Found,2006,,,
Larkman Nunatak 06524,48797,Valid,H6,15.5,Found,2006,,,
Larkman Nunatak 06525,48798,Valid,H6,39.8,Found,2006,,,
Larkman Nunatak 06526,48799,Valid,L5,33.3,Found,2006,,,
Larkman Nunatak 06527,48800,Valid,H6,24.3,Found,2006,,,
Larkman Nunatak 06528,48801,Valid,H6,18.4,Found,2006,,,
Larkman Nunatak 06529,48802,Valid,H6,26.4,Found,2006,,,
Larkman Nunatak 06530,48803,Valid,H6,12,Found,2006,,,
Larkman Nunatak 06531,48804,Valid,H6,34.8,Found,2006,,,
Larkman Nunatak 06532,48805,Valid,L5,15.4,Found,2006,,,
Larkman Nunatak 06533,48806,Valid,H6,13.2,Found,2006,,,
Larkman Nunatak 06534,48807,Valid,H6,16.5,Found,2006,,,
Larkman Nunatak 06535,48808,Valid,L5,16,Found,2006,,,
Larkman Nunatak 06536,48809,Valid,H6,3,Found,2006,,,
Larkman Nunatak 06537,48810,Valid,L5,19.7,Found,2006,,,
Larkman Nunatak 06538,48811,Valid,H6,11.6,Found,2006,,,
Larkman Nunatak 06539,48812,Valid,H4,15.8,Found,2006,,,
Larkman Nunatak 06540,47467,Valid,H6,26.7,Found,2006,,,
Larkman Nunatak 06541,47468,Valid,L6,27.3,Found,2006,,,
Larkman Nunatak 06542,49633,Valid,L5,10.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06543,47469,Valid,L5,11.8,Found,2006,,,
Larkman Nunatak 06544,47470,Valid,L6,11.8,Found,2006,,,
Larkman Nunatak 06545,47471,Valid,H6,17.1,Found,2006,,,
Larkman Nunatak 06546,47472,Valid,L5,16.7,Found,2006,,,
Larkman Nunatak 06547,47473,Valid,L5,13.4,Found,2006,,,
Larkman Nunatak 06548,47474,Valid,H5,7,Found,2006,,,
Larkman Nunatak 06549,47475,Valid,H6,19.3,Found,2006,,,
Larkman Nunatak 06550,48813,Valid,H6,27,Found,2006,,,
Larkman Nunatak 06551,48814,Valid,H6,10.3,Found,2006,,,
Larkman Nunatak 06552,48815,Valid,H6,11.6,Found,2006,,,
Larkman Nunatak 06553,48816,Valid,H5,7.9,Found,2006,,,
Larkman Nunatak 06554,48817,Valid,H6,5.1,Found,2006,,,
Larkman Nunatak 06555,48818,Valid,H6,14.1,Found,2006,,,
Larkman Nunatak 06556,48819,Valid,H6,10.6,Found,2006,,,
Larkman Nunatak 06557,48820,Valid,H6,28.9,Found,2006,,,
Larkman Nunatak 06558,48821,Valid,H6,15.7,Found,2006,,,
Larkman Nunatak 06559,48822,Valid,H6,15.7,Found,2006,,,
Larkman Nunatak 06560,49634,Valid,L5,159.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06561,49635,Valid,H5,125,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06562,49636,Valid,L6,111.1,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06563,49637,Valid,H5,213.4,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06564,49638,Valid,H5,125.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06565,49639,Valid,L6,154.9,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06566,49640,Valid,L5,216.4,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06567,49641,Valid,H5,145.5,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06568,49642,Valid,H5,81.8,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06569,49643,Valid,H6,122.8,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06570,49644,Valid,H5,47.4,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06571,49645,Valid,H5,57.5,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06572,49646,Valid,L5,56.4,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06573,49647,Valid,L5,23.2,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06574,49648,Valid,L5,53.2,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06575,49649,Valid,L5,37,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06576,49650,Valid,L5,35.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06577,49651,Valid,LL5,30.2,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06578,49652,Valid,H6,38.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06579,49653,Valid,L5,25.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06580,48823,Valid,H6,23.6,Found,2006,,,
Larkman Nunatak 06581,48824,Valid,H6,17.4,Found,2006,,,
Larkman Nunatak 06582,48825,Valid,L5,15,Found,2006,,,
Larkman Nunatak 06583,48826,Valid,H6,7.7,Found,2006,,,
Larkman Nunatak 06584,48827,Valid,H6,8,Found,2006,,,
Larkman Nunatak 06586,48828,Valid,H6,7.1,Found,2006,,,
Larkman Nunatak 06587,48829,Valid,H6,16.9,Found,2006,,,
Larkman Nunatak 06588,48830,Valid,L5,9.9,Found,2006,,,
Larkman Nunatak 06589,48831,Valid,H6,10.1,Found,2006,,,
Larkman Nunatak 06590,47476,Valid,L5,24.2,Found,2006,,,
Larkman Nunatak 06591,47477,Valid,H5,15.2,Found,2006,,,
Larkman Nunatak 06592,47478,Valid,L5,24,Found,2006,,,
Larkman Nunatak 06593,47479,Valid,L6,25.7,Found,2006,,,
Larkman Nunatak 06594,47480,Valid,H5,12.9,Found,2006,,,
Larkman Nunatak 06595,47481,Valid,L6,22.2,Found,2006,,,
Larkman Nunatak 06596,47482,Valid,H6,24.3,Found,2006,,,
Larkman Nunatak 06597,47483,Valid,L5,17.4,Found,2006,,,
Larkman Nunatak 06598,47484,Valid,H5,9.8,Found,2006,,,
Larkman Nunatak 06599,47485,Valid,H5,11,Found,2006,,,
Larkman Nunatak 06600,49654,Valid,LL6,13.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06601,49655,Valid,H4,25.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06602,49656,Valid,H6,21.1,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06603,49657,Valid,L6,5,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06604,49658,Valid,L5,10.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06605,49659,Valid,Acapulcoite/Lodranite,34.6,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06606,49660,Valid,L6,19.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06607,49661,Valid,L5,27.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06608,49662,Valid,L5,13.5,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06609,49663,Valid,H6,10.4,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06610,47486,Valid,H5,71.8,Found,2006,,,
Larkman Nunatak 06611,47487,Valid,L6,193.2,Found,2006,,,
Larkman Nunatak 06612,47488,Valid,L5,60.2,Found,2006,,,
Larkman Nunatak 06613,47489,Valid,L5,132.3,Found,2006,,,
Larkman Nunatak 06614,47490,Valid,L4,61.5,Found,2006,,,
Larkman Nunatak 06615,47491,Valid,L6,128,Found,2006,,,
Larkman Nunatak 06616,47492,Valid,H5,193.8,Found,2006,,,
Larkman Nunatak 06617,47493,Valid,L5,73.9,Found,2006,,,
Larkman Nunatak 06618,51074,Valid,Ureilite,43.5,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06619,47494,Valid,L5,30.1,Found,2006,,,
Larkman Nunatak 06620,47495,Valid,H5,24,Found,2006,,,
Larkman Nunatak 06621,45333,Valid,Howardite,20.2,Found,2006,,,
Larkman Nunatak 06622,47496,Valid,H4,23.6,Found,2006,,,
Larkman Nunatak 06623,47497,Valid,L6,8.1,Found,2006,,,
Larkman Nunatak 06624,47498,Valid,H6,8.1,Found,2006,,,
Larkman Nunatak 06625,47499,Valid,L5,29.6,Found,2006,,,
Larkman Nunatak 06626,49664,Valid,EL4,22.4,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06627,47500,Valid,H5,21.1,Found,2006,,,
Larkman Nunatak 06628,47501,Valid,CV3,27,Found,2006,,,
Larkman Nunatak 06629,47502,Valid,L6,8.2,Found,2006,,,
Larkman Nunatak 06630,47503,Valid,H6,15.4,Found,2006,,,
Larkman Nunatak 06631,47504,Valid,H5,42.7,Found,2006,,,
Larkman Nunatak 06632,47505,Valid,H6,19.9,Found,2006,,,
Larkman Nunatak 06634,47506,Valid,L5,31.8,Found,2006,,,
Larkman Nunatak 06635,47507,Valid,H5,15.8,Found,2006,,,
Larkman Nunatak 06636,49665,Valid,CK6,6.3,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06637,47508,Valid,H5,19,Found,2006,,,
Larkman Nunatak 06638,45334,Valid,Lunar (anorth),5.3,Found,2006,,,
Larkman Nunatak 06639,47509,Valid,LL6,18.2,Found,2006,,,
Larkman Nunatak 06640,47510,Valid,H5,17.3,Found,2006,,,
Larkman Nunatak 06641,47511,Valid,H5,12.2,Found,2006,,,
Larkman Nunatak 06642,47512,Valid,H5,20.7,Found,2006,,,
Larkman Nunatak 06643,47513,Valid,L6,18.9,Found,2006,,,
Larkman Nunatak 06644,47514,Valid,H6,5.1,Found,2006,,,
Larkman Nunatak 06645,47515,Valid,H6,13.4,Found,2006,,,
Larkman Nunatak 06646,47516,Valid,H6,17.4,Found,2006,,,
Larkman Nunatak 06647,47517,Valid,H6,15,Found,2006,,,
Larkman Nunatak 06649,47518,Valid,H6,6.7,Found,2006,,,
Larkman Nunatak 06650,47519,Valid,H6,38.1,Found,2006,,,
Larkman Nunatak 06651,47520,Valid,L6,20.6,Found,2006,,,
Larkman Nunatak 06652,47521,Valid,H6,19.9,Found,2006,,,
Larkman Nunatak 06653,47522,Valid,H6,20.9,Found,2006,,,
Larkman Nunatak 06654,49666,Valid,L5,10.2,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06655,47523,Valid,H6,12.9,Found,2006,,,
Larkman Nunatak 06656,47524,Valid,L6,10.9,Found,2006,,,
Larkman Nunatak 06686,49670,Valid,CM2,21.9,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06657,47525,Valid,H6,17.1,Found,2006,,,
Larkman Nunatak 06658,47526,Valid,L6,15.8,Found,2006,,,
Larkman Nunatak 06659,49667,Valid,EL4,20.2,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06660,47527,Valid,H6,111.4,Found,2006,,,
Larkman Nunatak 06661,47528,Valid,L5,99.6,Found,2006,,,
Larkman Nunatak 06662,47529,Valid,L6,50.6,Found,2006,,,
Larkman Nunatak 06663,47530,Valid,H6,103.6,Found,2006,,,
Larkman Nunatak 06664,47531,Valid,LL6,94.8,Found,2006,,,
Larkman Nunatak 06665,47532,Valid,H6,96.3,Found,2006,,,
Larkman Nunatak 06666,47533,Valid,H6,98,Found,2006,,,
Larkman Nunatak 06667,47534,Valid,L5,52.6,Found,2006,,,
Larkman Nunatak 06668,47535,Valid,H5,69.9,Found,2006,,,
Larkman Nunatak 06669,47536,Valid,H5,78,Found,2006,,,
Larkman Nunatak 06670,48832,Valid,L5,63.2,Found,2006,,,
Larkman Nunatak 06671,48833,Valid,H6,30.7,Found,2006,,,
Larkman Nunatak 06672,48834,Valid,H6,56,Found,2006,,,
Larkman Nunatak 06673,49668,Valid,LL5,35.5,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06674,49669,Valid,LL3.8,31.2,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06675,48835,Valid,L5,33.8,Found,2006,,,
Larkman Nunatak 06676,48836,Valid,L5,50.9,Found,2006,,,
Larkman Nunatak 06677,48837,Valid,H6,24.6,Found,2006,,,
Larkman Nunatak 06678,48838,Valid,H6,19.7,Found,2006,,,
Larkman Nunatak 06679,48839,Valid,H6,24.6,Found,2006,,,
Larkman Nunatak 06680,48840,Valid,H6,14.8,Found,2006,,,
Larkman Nunatak 06681,48841,Valid,H6,4.1,Found,2006,,,
Larkman Nunatak 06682,48842,Valid,H6,20.7,Found,2006,,,
Larkman Nunatak 06683,48843,Valid,H6,7.6,Found,2006,,,
Larkman Nunatak 06684,48844,Valid,H6,22.4,Found,2006,,,
Larkman Nunatak 06687,48845,Valid,L5,18.5,Found,2006,,,
Larkman Nunatak 06688,48846,Valid,L6,18.2,Found,2006,,,
Larkman Nunatak 06689,48847,Valid,H6,12.4,Found,2006,,,
Larkman Nunatak 06690,47537,Valid,H5,18.4,Found,2006,,,
Larkman Nunatak 06691,49671,Valid,Mesosiderite,17.7,Found,2006,0,0,"(0.0, 0.0)"
Larkman Nunatak 06692,47538,Valid,H6,10.9,Found,2006,,,
Larkman Nunatak 06693,47539,Valid,H5,7,Found,2006,,,
Larkman Nunatak 06694,47540,Valid,H6,11.3,Found,2006,,,
Larkman Nunatak 06695,47541,Valid,H5,1.6,Found,2006,,,
Larkman Nunatak 06696,47542,Valid,H6,10.4,Found,2006,,,
Larkman Nunatak 06697,47543,Valid,H6,4.1,Found,2006,,,
Larkman Nunatak 06698,47544,Valid,H6,13.4,Found,2006,,,
Larkman Nunatak 06699,47545,Valid,H5,24.9,Found,2006,,,
Larkman Nunatak 06700,47546,Valid,L5,13.8,Found,2006,,,
Larkman Nunatak 06701,47547,Valid,H6,23.4,Found,2006,,,
Larkman Nunatak 06702,47548,Valid,H6,18.3,Found,2006,,,
Larkman Nunatak 06703,47549,Valid,H5,9.2,Found,2006,,,
Larkman Nunatak 06704,47550,Valid,H5,6.1,Found,2006,,,
Larkman Nunatak 06705,47551,Valid,L6,6.9,Found,2006,,,
Larkman Nunatak 06706,47552,Valid,L6,23.9,Found,2006,,,
Larkman Nunatak 06708,47553,Valid,LL6,11.8,Found,2006,,,
Larkman Nunatak 06709,47554,Valid,L5,21.6,Found,2006,,,
Larkman Nunatak 06710,47555,Valid,H6,19,Found,2006,,,
Larkman Nunatak 06711,47556,Valid,H6,34.9,Found,2006,,,
Larkman Nunatak 06712,47557,Valid,H6,19.6,Found,2006,,,
Larkman Nunatak 06713,47558,Valid,LL6,23.1,Found,2006,,,
Larkman Nunatak 06714,47559,Valid,L4,11.8,Found,2006,,,
Larkman Nunatak 06715,47560,Valid,L6,7.7,Found,2006,,,
Larkman Nunatak 06716,47561,Valid,H5,7.2,Found,2006,,,
Larkman Nunatak 06717,47562,Valid,H6,29.2,Found,2006,,,
Larkman Nunatak 06718,47563,Valid,H6,43.9,Found,2006,,,
Larkman Nunatak 06719,47564,Valid,Ureilite,15.3,Found,2006,,,
Larkman Nunatak 06720,48848,Valid,H6,11.9,Found,2006,,,
Larkman Nunatak 06721,48849,Valid,H6,33.9,Found,2006,,,
Larkman Nunatak 06722,48850,Valid,L5,24,Found,2006,,,
Larkman Nunatak 06723,48851,Valid,H6,34.8,Found,2006,,,
Larkman Nunatak 06724,48852,Valid,L5,64.2,Found,2006,,,
Larkman Nunatak 06725,48853,Valid,H6,43,Found,2006,,,
Larkman Nunatak 06726,48854,Valid,L5,47.2,Found,2006,,,
