name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Elephant Moraine 92013,9415,Valid,LL7,9.9,Found,1992,-76.01854,155.87893,"(-76.01854, 155.87893)"
Elephant Moraine 92014,9416,Valid,Howardite,2.1,Found,1992,-76.05208,156.02921,"(-76.05208, 156.02921)"
Elephant Moraine 92015,9417,Valid,Howardite,4.1,Found,1992,-76.05005,156.0315,"(-76.05005, 156.0315)"
Elephant Moraine 92016,9418,Valid,LL7,10.1,Found,1992,-76.08199,156.0206,"(-76.08199, 156.0206)"
Elephant Moraine 92017,9419,Valid,LL6,0.3,Found,1992,-76.08189,156.02026,"(-76.08189, 156.02026)"
Elephant Moraine 92018,9420,Valid,LL6,3.9,Found,1992,-76.08186,156.02074,"(-76.08186, 156.02074)"
Elephant Moraine 92019,9421,Valid,LL6,0.9,Found,1992,-76.03863,156.07439,"(-76.03863, 156.07439)"
Elephant Moraine 92020,9422,Valid,LL6,1.4,Found,1992,-76.04907,156.03402,"(-76.04907, 156.03402)"
Elephant Moraine 92021,9423,Valid,LL6,0.5,Found,1992,-76.08193,156.02126,"(-76.08193, 156.02126)"
Elephant Moraine 92022,9424,Valid,Howardite,9.7,Found,1992,-76.02456,156.01923,"(-76.02456, 156.01923)"
Elephant Moraine 92023,9425,Valid,Eucrite-unbr,21.8,Found,1992,-76.04656,156.44532,"(-76.04656, 156.44532)"
Elephant Moraine 92024,9426,Valid,LL6,15.4,Found,1992,-76.08257,156.01928,"(-76.08257, 156.01928)"
Elephant Moraine 92025,9427,Valid,Eucrite-br,18.4,Found,1992,-76.05229,156.26121,"(-76.05229, 156.26121)"
Elephant Moraine 92026,9428,Valid,Eucrite-br,17,Found,1992,-76.05212,156.26191,"(-76.05212, 156.26191)"
Elephant Moraine 92027,9429,Valid,Eucrite-br,16.3,Found,1992,-76.05218,156.26143,"(-76.05218, 156.26143)"
Elephant Moraine 92028,9430,Valid,L6,0.4,Found,1992,-76.01183,155.80682,"(-76.01183, 155.80682)"
Elephant Moraine 92029,9431,Valid,"Iron, ungrouped",2434.2,Found,1992,-76.05086,156.00568,"(-76.05086, 156.00568)"
Elephant Moraine 92030,9432,Valid,L6,1151.2,Found,1992,-76.07441,155.92739,"(-76.07441, 155.92739)"
Elephant Moraine 92031,9433,Valid,L6,1316.6,Found,1992,-76.02319,155.8876,"(-76.02319, 155.8876)"
Elephant Moraine 92032,9434,Valid,L6,693.7,Found,1992,-76.04065,156.10743,"(-76.04065, 156.10743)"
Elephant Moraine 92033,9435,Valid,H5,735.6,Found,1992,-76.03088,156.00672,"(-76.03088, 156.00672)"
Elephant Moraine 92034,9436,Valid,L6,727.8,Found,1992,-76.04015,156.12512,"(-76.04015, 156.12512)"
Elephant Moraine 92035,9437,Valid,H5,646.4,Found,1992,-76.01907,155.70093,"(-76.01907, 155.70093)"
Elephant Moraine 92036,9438,Valid,L6,533.5,Found,1992,-76.03508,155.84404,"(-76.03508, 155.84404)"
Elephant Moraine 92037,9439,Valid,L6,349.5,Found,1992,-76.01488,155.73612,"(-76.01488, 155.73612)"
Elephant Moraine 92038,9440,Valid,H5,731.4,Found,1992,-76.03705,156.12958,"(-76.03705, 156.12958)"
Elephant Moraine 92039,9441,Valid,L6,513.6,Found,1992,-85.63333,157.16667,"(-85.63333, 157.16667)"
Elephant Moraine 92040,9442,Valid,H5,426.2,Found,1992,-76.04524,156.26793,"(-76.04524, 156.26793)"
Elephant Moraine 92041,9443,Valid,L5,291.2,Found,1992,-76.02506,155.91241,"(-76.02506, 155.91241)"
Elephant Moraine 92042,9444,Valid,CR2,103.7,Found,1992,-76.0652,156.00931,"(-76.0652, 156.00931)"
Elephant Moraine 92043,9445,Valid,L6,204.7,Found,1992,-76.05511,156.03014,"(-76.05511, 156.03014)"
Elephant Moraine 92044,9446,Valid,H5,139.7,Found,1992,-76.05565,156.27849,"(-76.05565, 156.27849)"
Elephant Moraine 92045,9447,Valid,H5,239.6,Found,1992,-75.99244,155.57338,"(-75.99244, 155.57338)"
Elephant Moraine 92046,9448,Valid,L6,162.2,Found,1992,-76.09729,156.23008,"(-76.09729, 156.23008)"
Elephant Moraine 92047,9449,Valid,H5,134.9,Found,1992,-76.04682,155.97254,"(-76.04682, 155.97254)"
Elephant Moraine 92048,9450,Valid,CR2,58.5,Found,1992,-76.02643,155.90985,"(-76.02643, 155.90985)"
Elephant Moraine 92049,9451,Valid,L5,59.7,Found,1992,-76.03863,155.90865,"(-76.03863, 155.90865)"
Elephant Moraine 92050,9452,Valid,L6,71.3,Found,1992,-76.04583,156.19073,"(-76.04583, 156.19073)"
Elephant Moraine 92051,9453,Valid,L6,94.5,Found,1992,-76.02936,155.99999,"(-76.02936, 155.99999)"
Elephant Moraine 92052,9454,Valid,CR2,89.6,Found,1992,-76.05451,156.01421,"(-76.05451, 156.01421)"
Elephant Moraine 92053,9455,Valid,LL6,81.7,Found,1992,-76.01319,155.65975,"(-76.01319, 155.65975)"
Elephant Moraine 92054,9456,Valid,LL6,59.3,Found,1992,-76.07368,156.09365,"(-76.07368, 156.09365)"
Elephant Moraine 92055,9457,Valid,L6,61.7,Found,1992,-76.02017,155.99339,"(-76.02017, 155.99339)"
Elephant Moraine 92056,9458,Valid,H6,67.4,Found,1992,-76.05257,156.05525,"(-76.05257, 156.05525)"
Elephant Moraine 92057,9459,Valid,H5,52.6,Found,1992,-76.05532,156.03296,"(-76.05532, 156.03296)"
Elephant Moraine 92058,9460,Valid,L6,85.6,Found,1992,-76.05727,156.31412,"(-76.05727, 156.31412)"
Elephant Moraine 92059,9461,Valid,L6,79.5,Found,1992,-76.0233,155.72747,"(-76.0233, 155.72747)"
Elephant Moraine 92060,9462,Valid,L6,49.1,Found,1992,-76.05945,155.8646,"(-76.05945, 155.8646)"
Elephant Moraine 92061,9463,Valid,L5,79.1,Found,1992,-76.04893,156.42579,"(-76.04893, 156.42579)"
Elephant Moraine 92062,9464,Valid,CR2,73.5,Found,1992,-76.06623,156.00851,"(-76.06623, 156.00851)"
Elephant Moraine 92063,9465,Valid,EL6,74.6,Found,1992,-76.03049,155.79297,"(-76.03049, 155.79297)"
Elephant Moraine 92064,9466,Valid,H5,71.4,Found,1992,-76.05506,156.30897,"(-76.05506, 156.30897)"
Elephant Moraine 92065,9467,Valid,CR2,46.7,Found,1992,-76.03829,156.02557,"(-76.03829, 156.02557)"
Elephant Moraine 92066,9468,Valid,H5,65.3,Found,1992,-76.03686,156.20215,"(-76.03686, 156.20215)"
Elephant Moraine 92067,9469,Valid,L5,49.8,Found,1992,-76.08372,155.98715,"(-76.08372, 155.98715)"
Elephant Moraine 92068,9470,Valid,L6,49.3,Found,1992,-76.10634,155.98465,"(-76.10634, 155.98465)"
Elephant Moraine 92069,9471,Valid,L6,42.7,Found,1992,-76.06921,156.17207,"(-76.06921, 156.17207)"
Elephant Moraine 92070,9472,Valid,CR2,17.8,Found,1992,-76.05977,156.01113,"(-76.05977, 156.01113)"
Elephant Moraine 92071,9473,Valid,H5,4.4,Found,1992,-76.09148,155.99633,"(-76.09148, 155.99633)"
Elephant Moraine 92072,9474,Valid,L4,23,Found,1992,-76.05045,156.21656,"(-76.05045, 156.21656)"
Elephant Moraine 92073,9475,Valid,L6,10,Found,1992,-76.09741,155.99468,"(-76.09741, 155.99468)"
Elephant Moraine 92074,9476,Valid,L6,24,Found,1992,-76.05375,156.2343,"(-76.05375, 156.2343)"
Elephant Moraine 92075,9477,Valid,H5,4.7,Found,1992,-76.0539,156.34312,"(-76.0539, 156.34312)"
Elephant Moraine 92076,9478,Valid,H6,1.4,Found,1992,-76.03863,156.24095,"(-76.03863, 156.24095)"
Elephant Moraine 92077,9479,Valid,H5,11.4,Found,1992,-76.03095,156.03015,"(-76.03095, 156.03015)"
Elephant Moraine 92078,9480,Valid,L6,4,Found,1992,-76.10147,156.25052,"(-76.10147, 156.25052)"
Elephant Moraine 92079,9481,Valid,L6,4.4,Found,1992,-76.0596,156.04847,"(-76.0596, 156.04847)"
Elephant Moraine 92080,9482,Valid,L6,2.3,Found,1992,-76.03839,156.12372,"(-76.03839, 156.12372)"
Elephant Moraine 92081,9483,Valid,LL5,1.6,Found,1992,-76.11219,156.02592,"(-76.11219, 156.02592)"
Elephant Moraine 92082,9484,Valid,L6,3.9,Found,1992,-76.04127,156.09182,"(-76.04127, 156.09182)"
Elephant Moraine 92083,9485,Valid,H5,26.2,Found,1992,-76.09364,156.16849,"(-76.09364, 156.16849)"
Elephant Moraine 92084,9486,Valid,H5,5.8,Found,1992,-76.04222,156.12818,"(-76.04222, 156.12818)"
Elephant Moraine 92085,9487,Valid,L5,30.3,Found,1992,-76.04038,156.15423,"(-76.04038, 156.15423)"
Elephant Moraine 92086,9488,Valid,L5,6.8,Found,1992,-76.04295,156.11392,"(-76.04295, 156.11392)"
Elephant Moraine 92087,9489,Valid,L6,29.9,Found,1992,-76.03115,156.03118,"(-76.03115, 156.03118)"
Elephant Moraine 92088,9490,Valid,H5,15.1,Found,1992,-76.04583,156.45769,"(-76.04583, 156.45769)"
Elephant Moraine 92089,9491,Valid,L5,10.4,Found,1992,-76.07348,156.06875,"(-76.07348, 156.06875)"
Elephant Moraine 92090,9492,Valid,L6,23.7,Found,1992,-76.10605,155.99312,"(-76.10605, 155.99312)"
Elephant Moraine 92091,9493,Valid,L6,5.8,Found,1992,-76.08364,156.23183,"(-76.08364, 156.23183)"
Elephant Moraine 92092,9494,Valid,CR2,3.5,Found,1992,-76.06445,156.02009,"(-76.06445, 156.02009)"
Elephant Moraine 92093,9495,Valid,EL6,0.4,Found,1992,-76.0184,155.87737,"(-76.0184, 155.87737)"
Elephant Moraine 92094,9496,Valid,CR2,16.7,Found,1992,-76.04799,156.09201,"(-76.04799, 156.09201)"
Elephant Moraine 92095,9497,Valid,L6,1.4,Found,1992,-76.04439,156.32457,"(-76.04439, 156.32457)"
Elephant Moraine 92096,9498,Valid,L6,0.2,Found,1992,-76.03307,156.19815,"(-76.03307, 156.19815)"
Elephant Moraine 92097,9499,Valid,L6,0.5,Found,1992,-76.03396,156.14349,"(-76.03396, 156.14349)"
Elephant Moraine 92098,9500,Valid,L6,1.1,Found,1992,-76.0381,156.1155,"(-76.0381, 156.1155)"
Elephant Moraine 92099,9501,Valid,LL5,0.2,Found,1992,-76.01494,155.84738,"(-76.01494, 155.84738)"
Elephant Moraine 92100,9502,Valid,L3.4,3.4,Found,1992,-76.04157,156.3003,"(-76.04157, 156.3003)"
Elephant Moraine 92101,9503,Valid,L6,3.3,Found,1992,-76.07937,156.05797,"(-76.07937, 156.05797)"
Elephant Moraine 92102,9504,Valid,L6,9.6,Found,1992,-76.04775,156.18965,"(-76.04775, 156.18965)"
Elephant Moraine 92103,9505,Valid,CM2,1.5,Found,1992,-76.03701,156.12981,"(-76.03701, 156.12981)"
Elephant Moraine 92104,9506,Valid,L6,14.3,Found,1992,-76.04946,156.18946,"(-76.04946, 156.18946)"
Elephant Moraine 92105,9507,Valid,CR2,18.2,Found,1992,-76.06641,156.01349,"(-76.06641, 156.01349)"
Elephant Moraine 92106,9508,Valid,L6,3,Found,1992,-76.07912,156.05916,"(-76.07912, 156.05916)"
Elephant Moraine 92107,9509,Valid,CR2,10.9,Found,1992,-76.04206,156.06589,"(-76.04206, 156.06589)"
Elephant Moraine 92108,9510,Valid,L6,6.6,Found,1992,-76.03725,156.12381,"(-76.03725, 156.12381)"
Elephant Moraine 92109,9511,Valid,L6,0.2,Found,1992,-76.03368,156.18817,"(-76.03368, 156.18817)"
Elephant Moraine 92110,9512,Valid,L6,56.3,Found,1992,-76.06102,156.08084,"(-76.06102, 156.08084)"
Elephant Moraine 92111,9513,Valid,H6,16.5,Found,1992,-76.04364,156.13081,"(-76.04364, 156.13081)"
Elephant Moraine 92112,9514,Valid,H6,0.4,Found,1992,-76.03951,156.07932,"(-76.03951, 156.07932)"
Elephant Moraine 92113,9515,Valid,H6,2.9,Found,1992,-76.05238,156.16419,"(-76.05238, 156.16419)"
Elephant Moraine 92114,9516,Valid,H6,2,Found,1992,-76.07056,156.0177,"(-76.07056, 156.0177)"
Elephant Moraine 92115,9517,Valid,H5,22.1,Found,1992,-76.05721,156.33781,"(-76.05721, 156.33781)"
Elephant Moraine 92116,9518,Valid,L6,37.7,Found,1992,-76.11494,156.02434,"(-76.11494, 156.02434)"
Elephant Moraine 92117,9519,Valid,L6,12.9,Found,1992,-76.05608,156.2619,"(-76.05608, 156.2619)"
Elephant Moraine 92118,9520,Valid,L6,1.3,Found,1992,-76.04175,156.29929,"(-76.04175, 156.29929)"
Elephant Moraine 92119,9521,Valid,H5,32.1,Found,1992,-76.099,156.17471,"(-76.099, 156.17471)"
Elephant Moraine 92120,9522,Valid,L6,40.5,Found,1992,-76.10669,155.99759,"(-76.10669, 155.99759)"
Elephant Moraine 92121,9523,Valid,L6,21,Found,1992,-76.04884,156.42619,"(-76.04884, 156.42619)"
Elephant Moraine 92122,9524,Valid,H5,14.5,Found,1992,-76.05125,156.42403,"(-76.05125, 156.42403)"
Elephant Moraine 92123,9525,Valid,H5,7.7,Found,1992,-76.05117,156.44728,"(-76.05117, 156.44728)"
Elephant Moraine 92124,9526,Valid,H5,1.9,Found,1992,-76.04886,156.3571,"(-76.04886, 156.3571)"
Elephant Moraine 92125,9527,Valid,L6,0.8,Found,1992,-76.04164,156.27296,"(-76.04164, 156.27296)"
Elephant Moraine 92126,9528,Valid,CO3,4.8,Found,1992,-76.04911,156.33523,"(-76.04911, 156.33523)"
Elephant Moraine 92127,9529,Valid,H5,1.2,Found,1992,-76.08197,156.02168,"(-76.08197, 156.02168)"
Elephant Moraine 92128,9530,Valid,CV3,1.2,Found,1992,-76.04586,156.32651,"(-76.04586, 156.32651)"
Elephant Moraine 92129,9531,Valid,H5,3.8,Found,1992,-76.05402,156.34214,"(-76.05402, 156.34214)"
Elephant Moraine 92130,9532,Valid,L6,43.9,Found,1992,-76.06999,155.87635,"(-76.06999, 155.87635)"
Elephant Moraine 92131,9533,Valid,CR2,15.2,Found,1992,-76.03271,156.01635,"(-76.03271, 156.01635)"
Elephant Moraine 92132,9534,Valid,H6,11.2,Found,1992,-76.02328,155.96946,"(-76.02328, 155.96946)"
Elephant Moraine 92133,9535,Valid,L4,11.4,Found,1992,-76.01575,155.85543,"(-76.01575, 155.85543)"
Elephant Moraine 92134,9536,Valid,LL6,7.3,Found,1992,-76.04838,155.85669,"(-76.04838, 155.85669)"
Elephant Moraine 92135,9537,Valid,H6,17.6,Found,1992,-76.04253,155.89742,"(-76.04253, 155.89742)"
Elephant Moraine 92136,9538,Valid,CR2,8.2,Found,1992,-76.02664,156.02542,"(-76.02664, 156.02542)"
Elephant Moraine 92137,9539,Valid,L6,1.7,Found,1992,-76.01838,155.87604,"(-76.01838, 155.87604)"
Elephant Moraine 92138,9540,Valid,CR2,1.2,Found,1992,-76.01335,155.82959,"(-76.01335, 155.82959)"
Elephant Moraine 92139,9541,Valid,L6,1.1,Found,1992,-76.01179,155.81476,"(-76.01179, 155.81476)"
Elephant Moraine 92140,9542,Valid,L6,3.6,Found,1992,-76.03058,155.91015,"(-76.03058, 155.91015)"
Elephant Moraine 92141,9543,Valid,L6,0.9,Found,1992,-76.01302,155.70581,"(-76.01302, 155.70581)"
Elephant Moraine 92142,9544,Valid,L6,0.9,Found,1992,-76.01939,155.9807,"(-76.01939, 155.9807)"
Elephant Moraine 92143,9545,Valid,CR2,9.8,Found,1992,-76.04508,156.03077,"(-76.04508, 156.03077)"
Elephant Moraine 92144,9546,Valid,CR2,12.6,Found,1992,-76.04765,156.02544,"(-76.04765, 156.02544)"
Elephant Moraine 92145,9547,Valid,L6,0.6,Found,1992,-76.03859,156.05463,"(-76.03859, 156.05463)"
Elephant Moraine 92146,9548,Valid,L6,1.4,Found,1992,-76.02254,156.02779,"(-76.02254, 156.02779)"
Elephant Moraine 92147,9549,Valid,CR2,1.5,Found,1992,-76.02632,156.04138,"(-76.02632, 156.04138)"
Elephant Moraine 92149,9550,Valid,CR2,25,Found,1992,-76.03062,156.03564,"(-76.03062, 156.03564)"
Elephant Moraine 92150,9551,Valid,CR2,18.8,Found,1992,-76.03351,156.02232,"(-76.03351, 156.02232)"
Elephant Moraine 92151,9552,Valid,L6,0.8,Found,1992,-76.04097,156.30162,"(-76.04097, 156.30162)"
Elephant Moraine 92152,9553,Valid,CR2,38.8,Found,1992,-76.03595,155.9513,"(-76.03595, 155.9513)"
Elephant Moraine 92153,9554,Valid,L6,29.3,Found,1992,-76.02051,155.73676,"(-76.02051, 155.73676)"
Elephant Moraine 92154,9555,Valid,LL6,20.2,Found,1992,-76.04025,155.87049,"(-76.04025, 155.87049)"
Elephant Moraine 92155,9556,Valid,L6,3,Found,1992,-76.01364,155.7597,"(-76.01364, 155.7597)"
Elephant Moraine 92156,9557,Valid,CR2,0.4,Found,1992,-76.01295,155.83949,"(-76.01295, 155.83949)"
Elephant Moraine 92157,9558,Valid,H5,6.4,Found,1992,-76.01486,155.85108,"(-76.01486, 155.85108)"
Elephant Moraine 92158,9559,Valid,L6,5.4,Found,1992,-76.02138,155.99401,"(-76.02138, 155.99401)"
Elephant Moraine 92159,9560,Valid,CR2,67.6,Found,1992,-76.05059,155.99666,"(-76.05059, 155.99666)"
Elephant Moraine 92160,9561,Valid,L6,30.9,Found,1992,-76.06436,155.96937,"(-76.06436, 155.96937)"
Elephant Moraine 92161,9562,Valid,CR2,51.2,Found,1992,-76.03991,156.01165,"(-76.03991, 156.01165)"
Elephant Moraine 92162,9563,Valid,CR2,31.6,Found,1992,-76.05237,156.01825,"(-76.05237, 156.01825)"
Elephant Moraine 92163,9564,Valid,CR2,33.4,Found,1992,-76.02859,156.04526,"(-76.02859, 156.04526)"
Elephant Moraine 92164,9565,Valid,CR2,36.5,Found,1992,-76.04354,156.00941,"(-76.04354, 156.00941)"
Elephant Moraine 92165,9566,Valid,CR2,34.7,Found,1992,-76.04861,156.02614,"(-76.04861, 156.02614)"
Elephant Moraine 92166,9567,Valid,CR2,44.7,Found,1992,-76.03313,156.03233,"(-76.03313, 156.03233)"
Elephant Moraine 92167,9568,Valid,L6,26.4,Found,1992,-76.04213,156.04118,"(-76.04213, 156.04118)"
Elephant Moraine 92168,9569,Valid,CR2,17.7,Found,1992,-76.0467,156.02325,"(-76.0467, 156.02325)"
Elephant Moraine 92169,9570,Valid,CR2,21.5,Found,1992,-76.06034,156.00718,"(-76.06034, 156.00718)"
Elephant Moraine 92170,9571,Valid,L6,17.1,Found,1992,-76.0223,156.0275,"(-76.0223, 156.0275)"
Elephant Moraine 92171,9572,Valid,CR2,24,Found,1992,-76.03404,156.03093,"(-76.03404, 156.03093)"
Elephant Moraine 92172,9573,Valid,LL6,19.8,Found,1992,-76.04507,156.05937,"(-76.04507, 156.05937)"
Elephant Moraine 92173,9574,Valid,L6,45.5,Found,1992,-76.03811,156.02096,"(-76.03811, 156.02096)"
Elephant Moraine 92174,9575,Valid,CR2,63.9,Found,1992,-76.06201,156.01401,"(-76.06201, 156.01401)"
Elephant Moraine 92175,9576,Valid,CR2,41,Found,1992,-76.03542,156.02306,"(-76.03542, 156.02306)"
Elephant Moraine 92176,9577,Valid,CR2,25.6,Found,1992,-76.05332,156.00752,"(-76.05332, 156.00752)"
Elephant Moraine 92177,9578,Valid,CR2,11.4,Found,1992,-76.04561,156.0322,"(-76.04561, 156.0322)"
Elephant Moraine 92178,9579,Valid,CR2,19.5,Found,1992,-76.05342,156.00834,"(-76.05342, 156.00834)"
Elephant Moraine 92179,9580,Valid,CR2,21.5,Found,1992,-76.06636,155.99522,"(-76.06636, 155.99522)"
Elephant Moraine 92180,9581,Valid,CR2,14.7,Found,1992,-76.02244,156.02742,"(-76.02244, 156.02742)"
Elephant Moraine 92181,9582,Valid,L6,11.7,Found,1992,-76.05605,156.03324,"(-76.05605, 156.03324)"
Elephant Moraine 92182,9583,Valid,L6,38.5,Found,1992,-76.02375,155.96475,"(-76.02375, 155.96475)"
Elephant Moraine 92183,9584,Valid,CR2,7.7,Found,1992,-76.04009,156.04951,"(-76.04009, 156.04951)"
Elephant Moraine 92184,9585,Valid,L4,12,Found,1992,-76.02624,156.04321,"(-76.02624, 156.04321)"
Elephant Moraine 92185,9586,Valid,CR2,10,Found,1992,-76.04512,156.02739,"(-76.04512, 156.02739)"
Elephant Moraine 92186,9587,Valid,LL6,11.3,Found,1992,-76.18333,157.16667,"(-76.18333, 157.16667)"
Elephant Moraine 92187,9588,Valid,L6,14.7,Found,1992,-76.05777,155.95762,"(-76.05777, 155.95762)"
Elephant Moraine 92188,9589,Valid,CR2,0.3,Found,1992,-85.63333,157.16667,"(-85.63333, 157.16667)"
Elephant Moraine 92189,9590,Valid,CR2,11.1,Found,1992,-76.04261,156.01511,"(-76.04261, 156.01511)"
Elephant Moraine 92190,9591,Valid,CR2,13.4,Found,1992,-76.05754,155.9982,"(-76.05754, 155.9982)"
Elephant Moraine 92191,9592,Valid,H6,17.8,Found,1992,-76.05668,155.97864,"(-76.05668, 155.97864)"
Elephant Moraine 92192,9593,Valid,L6,6.2,Found,1992,-76.02154,156.03199,"(-76.02154, 156.03199)"
Elephant Moraine 92193,9594,Valid,H6,22000,Found,1992,-76.04222,155.94038,"(-76.04222, 155.94038)"
Erldunda,10046,Valid,H5,190,Found,1992,-25.29647,133.20006,"(-25.29647, 133.20006)"
Fish Canyon,10106,Valid,"Iron, IAB complex",27.3,Found,1992,31.735,-110.75333,"(31.735, -110.75333)"
Forrest 016,10139,Valid,H5-6,46.87,Found,1992,-30.15383,128.07283,"(-30.15383, 128.07283)"
Forrest 017,10140,Valid,H4,4.6,Found,1992,-30.17417,128.069,"(-30.17417, 128.069)"
Forrest 018,10141,Valid,H6,54.41,Found,1992,-30.16667,128.08333,"(-30.16667, 128.08333)"
Forrest 019,10142,Valid,H5,42.94,Found,1992,-30.16667,126.08333,"(-30.16667, 126.08333)"
Forrest 020,10143,Valid,L5/6,6.99,Found,1992,-30.73783,127.95367,"(-30.73783, 127.95367)"
Forrest 021,10144,Valid,L6,59.7,Found,1992,-30.757,127.95167,"(-30.757, 127.95167)"
Forrest 022,10145,Valid,L5,7.46,Found,1992,-30.77283,127.94667,"(-30.77283, 127.94667)"
Forrest 023,10146,Valid,L4,7.67,Found,1992,-30.78167,127.94417,"(-30.78167, 127.94417)"
Forrest 024,10147,Valid,LL6,16.23,Found,1992,-30.758,127.94783,"(-30.758, 127.94783)"
Forrest 025,10148,Valid,L5,8.11,Found,1992,-30.756,127.93717,"(-30.756, 127.93717)"
Forrest 026,10149,Valid,H5/6,64.11,Found,1992,-30.757,127.938,"(-30.757, 127.938)"
Forrest 027,10150,Valid,L5/6,14.41,Found,1992,-30.75967,127.94983,"(-30.75967, 127.94983)"
Forrest 028,10151,Valid,L7,48.7,Found,1992,-30.73233,127.949,"(-30.73233, 127.949)"
Forrest 029,10152,Valid,H3-5,6,Found,1992,-30.7315,127.93917,"(-30.7315, 127.93917)"
Forrest 030,10153,Valid,L6/7,77.68,Found,1992,-30.731,127.93917,"(-30.731, 127.93917)"
Forrest 031,10154,Valid,H4,0.83,Found,1992,-30.73783,127.95367,"(-30.73783, 127.95367)"
Forrest 032,10155,Valid,L6/7,1.38,Found,1992,-30.71667,127.93333,"(-30.71667, 127.93333)"
Juanita de Angeles,12204,Valid,H5,85000,Found,1992,28.41667,-105.08333,"(28.41667, -105.08333)"
Lake Carnegie,55549,Valid,Eucrite-cm,12.1,Found,1992,-26.21667,122.5,"(-26.21667, 122.5)"
Lake Frome 001,12438,Valid,H5,32.5,Found,1992,-30.71061,140.15142,"(-30.71061, 140.15142)"
Lake Frome 002,12439,Valid,H5,201,Found,1992,-30.71061,140.15142,"(-30.71061, 140.15142)"
Lake Frome 003,12440,Valid,H6,5,Found,1992,-30.71061,140.15142,"(-30.71061, 140.15142)"
Lake Frome 004,12441,Valid,H6,107,Found,1992,-30.71061,140.15142,"(-30.71061, 140.15142)"
Lake Frome 005,12442,Valid,L5,54,Found,1992,-30.71061,140.15142,"(-30.71061, 140.15142)"
Loongana 002,14700,Valid,H6,53.89,Found,1992,-30.13,127.38267,"(-30.13, 127.38267)"
Lucerne Valley 013,14737,Valid,L5,14,Found,1992,34.5,-116.95,"(34.5, -116.95)"
MacKay Glacier 92500,15373,Valid,CM2,23.4,Found,1992,-76.96667,162,"(-76.96667, 162.0)"
MacKay Glacier 92501,15374,Valid,L5,4.4,Found,1992,-76.96667,162,"(-76.96667, 162.0)"
MacKay Glacier 92502,15375,Valid,CM2,0.7,Found,1992,-76.96667,162,"(-76.96667, 162.0)"
MacKay Glacier 92503,15376,Valid,H5,7.7,Found,1992,-76.96667,162,"(-76.96667, 162.0)"
Maslyanino,15439,Valid,"Iron, IAB complex",26000,Found,1992,54.25,84.33333,"(54.25, 84.33333)"
Miles,16641,Valid,"Iron, IIE",265000,Found,1992,-27.83333,150.33333,"(-27.83333, 150.33333)"
Minqar Abd el Nabi,44722,Valid,H6,362,Found,1992,29.90889,29.90833,"(29.90889, 29.90833)"
Mundrabilla 012,16863,Valid,CV2,30.6,Found,1992,-30.93333,127.5,"(-30.93333, 127.5)"
Mundrabilla 013,16864,Valid,H6,9.16,Found,1992,-30.12633,127.41033,"(-30.12633, 127.41033)"
Mundrabilla 014,16865,Valid,H4,1.8,Found,1992,-30.14267,127.39383,"(-30.14267, 127.39383)"
Mundrabilla 015,16866,Valid,H5,26.69,Found,1992,-30.12633,127.41033,"(-30.12633, 127.41033)"
Mundrabilla 016,16867,Valid,L5/6,4.41,Found,1992,-30.12167,127.38683,"(-30.12167, 127.38683)"
Mundrabilla 017,16868,Valid,H5,40.59,Found,1992,-30.7845,127.69733,"(-30.7845, 127.69733)"
O'Donnell,17987,Valid,H5,12700,Found,1992,32.91217,-101.91867,"(32.91217, -101.91867)"
Reckling Peak 92400,22409,Valid,CM2,7.8,Found,1992,-76.2314,158.06295,"(-76.2314, 158.06295)"
Reckling Peak 92401,22410,Valid,CM2,7,Found,1992,-76.24068,158.15472,"(-76.24068, 158.15472)"
Reckling Peak 92402,22411,Valid,CM2,8,Found,1992,-76.24205,158.1622,"(-76.24205, 158.1622)"
Reckling Peak 92403,22412,Valid,Eucrite-br,4.1,Found,1992,-76.24666,157.886,"(-76.24666, 157.886)"
Reckling Peak 92404,22413,Valid,LL6,1419.9,Found,1992,-76.22084,158.40541,"(-76.22084, 158.40541)"
Reckling Peak 92405,22414,Valid,L5,1331.5,Found,1992,-76.23065,158.52807,"(-76.23065, 158.52807)"
Reckling Peak 92406,22415,Valid,H6,592.7,Found,1992,-76.23124,158.10179,"(-76.23124, 158.10179)"
