name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
LaPaz Icefield 02340,12607,Valid,LL5,65.44,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02341,12608,Valid,H6,103.66,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02342,12609,Valid,CR2,42.42,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02343,12610,Valid,LL5,14.35,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02344,12611,Valid,LL5,27.53,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02345,12612,Valid,LL5,9.37,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02346,12613,Valid,L5,14.08,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02347,12614,Valid,LL5,41.01,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02348,12615,Valid,CM2,6.86,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02349,12616,Valid,CM2,26.01,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02350,12617,Valid,LL5,32.34,Found,2002,,,
LaPaz Icefield 02351,12618,Valid,LL5,25.16,Found,2002,,,
LaPaz Icefield 02352,12619,Valid,LL6,56.34,Found,2002,,,
LaPaz Icefield 02353,12620,Valid,L6,35.37,Found,2002,,,
LaPaz Icefield 02354,12621,Valid,LL5,20.87,Found,2002,,,
LaPaz Icefield 02355,12622,Valid,LL4,1.71,Found,2002,,,
LaPaz Icefield 02356,12623,Valid,L3,11.28,Found,2002,,,
LaPaz Icefield 02357,12624,Valid,H5,39.85,Found,2002,,,
LaPaz Icefield 02358,12625,Valid,H5,13.43,Found,2002,,,
LaPaz Icefield 02359,12626,Valid,H5,31.97,Found,2002,,,
LaPaz Icefield 02360,12627,Valid,H5,14.57,Found,2002,,,
LaPaz Icefield 02361,12628,Valid,H5,6.04,Found,2002,,,
LaPaz Icefield 02362,12629,Valid,H5,10.49,Found,2002,,,
LaPaz Icefield 02363,12630,Valid,LL5,31.08,Found,2002,,,
LaPaz Icefield 02364,12631,Valid,LL6,24.08,Found,2002,,,
LaPaz Icefield 02365,12632,Valid,LL5,10.29,Found,2002,,,
LaPaz Icefield 02366,12633,Valid,L6,19.41,Found,2002,,,
LaPaz Icefield 02367,12634,Valid,LL6,1.09,Found,2002,,,
LaPaz Icefield 02368,12635,Valid,LL5,0.65,Found,2002,,,
LaPaz Icefield 02369,12636,Valid,H6,1.17,Found,2002,,,
LaPaz Icefield 02370,12637,Valid,H5,1.19,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02371,12638,Valid,LL5,213.2,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02372,12639,Valid,LL5,181.13,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02373,12640,Valid,LL5,167.97,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02374,12641,Valid,L5,135.96,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02375,12642,Valid,LL5,109.91,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02376,12643,Valid,LL5,103.63,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02377,12644,Valid,LL5,130.5,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02378,12645,Valid,LL6,88.69,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02379,12646,Valid,LL6,85.51,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02380,12647,Valid,H6,162.78,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02381,12648,Valid,LL5,75.96,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02382,12649,Valid,Ureilite,74.32,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02383,12650,Valid,LL5,51.08,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02384,12651,Valid,H6,35.04,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02385,12652,Valid,LL5,40.68,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02386,12653,Valid,L5,51.39,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02387,12654,Valid,LL5,38.76,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02388,12655,Valid,LL5,24.67,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02389,12656,Valid,L5,33.81,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02390,12657,Valid,LL5,26.48,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02391,12658,Valid,LL5,5.56,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02392,12659,Valid,LL5,22.51,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02393,12660,Valid,LL5,9.99,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02394,12661,Valid,L5,8.58,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02395,12662,Valid,LL5,18.05,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02396,12663,Valid,L5,28.24,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02397,12664,Valid,LL5,46.21,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02398,12665,Valid,L5,35.42,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02399,12666,Valid,L5,5.81,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02400,12667,Valid,L5,29.6,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02401,12668,Valid,L5,30.15,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02402,12669,Valid,LL5,36.37,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02403,12670,Valid,LL5,5.94,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02404,12671,Valid,L5,10.1,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02405,12672,Valid,H5,8.72,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02406,12673,Valid,L5,8.31,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02407,12674,Valid,LL5,40.52,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02408,12675,Valid,LL5,21.77,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02409,12676,Valid,LL5,22.9,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02410,12677,Valid,L5,77.48,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02411,12678,Valid,LL5,122.46,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02412,12679,Valid,LL5,172.38,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02413,12680,Valid,LL5,41.76,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02414,12681,Valid,LL5,41.96,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02415,12682,Valid,LL5,34.71,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02416,12683,Valid,LL5,44.25,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02417,12684,Valid,L5,3.08,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02418,12685,Valid,LL5,54.63,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02419,12686,Valid,LL5,17.54,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02420,12687,Valid,LL5,15.1,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02421,12688,Valid,LL5,18.9,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02422,12689,Valid,CM1,1.99,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02423,12690,Valid,LL5,6.23,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02424,12691,Valid,H5,3.62,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02425,12692,Valid,L5,6.05,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02426,12693,Valid,L5,7.56,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02427,12694,Valid,L5,2.56,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02428,12695,Valid,LL5,13.42,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02429,12696,Valid,H5,6.45,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02430,12697,Valid,L6,1.3,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02431,12698,Valid,L5,7.5,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02432,12699,Valid,LL5,6.3,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02433,12700,Valid,LL5,9.1,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02434,12701,Valid,L5,0.2,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02435,12702,Valid,L5,9.2,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 02436,12703,Valid,Lunar (basalt),59,Found,2002,-86.36667,-70,"(-86.36667, -70.0)"
LaPaz Icefield 031010,32641,Valid,LL5,11.5,Found,2002,,,
LaPaz Icefield 031011,32642,Valid,L5,25.2,Found,2002,,,
LaPaz Icefield 031012,32643,Valid,L5,18.6,Found,2002,,,
LaPaz Icefield 031013,32644,Valid,LL5,7.8,Found,2002,,,
LaPaz Icefield 031014,32645,Valid,L5,7.6,Found,2002,,,
LaPaz Icefield 031015,32646,Valid,LL5,10.4,Found,2002,,,
LaPaz Icefield 031016,32647,Valid,L5,14.7,Found,2002,,,
LaPaz Icefield 031017,32648,Valid,H4,3.1,Found,2002,,,
LaPaz Icefield 031018,32649,Valid,L5,5.7,Found,2002,,,
LaPaz Icefield 031019,32650,Valid,LL6,2.3,Found,2002,,,
LaPaz Icefield 031020,32651,Valid,LL5,5,Found,2002,,,
LaPaz Icefield 031021,32652,Valid,LL5,8.5,Found,2002,,,
LaPaz Icefield 031022,32653,Valid,CM2,4.2,Found,2002,,,
LaPaz Icefield 031023,32654,Valid,L5,11,Found,2002,,,
LaPaz Icefield 031024,32655,Valid,L5,3.8,Found,2002,,,
LaPaz Icefield 031025,32656,Valid,LL5,11.2,Found,2002,,,
LaPaz Icefield 031026,32657,Valid,LL5,5.2,Found,2002,,,
LaPaz Icefield 031027,32658,Valid,LL5,1.8,Found,2002,,,
LaPaz Icefield 031028,32659,Valid,L5,3.8,Found,2002,,,
LaPaz Icefield 031029,32660,Valid,L5,6.9,Found,2002,,,
LaPaz Icefield 03550,32661,Valid,L5,16000,Found,2002,,,
LaPaz Icefield 03553,32662,Valid,H4,6422.7,Found,2002,,,
LaPaz Icefield 03830,32663,Valid,LL5,11.7,Found,2002,,,
LaPaz Icefield 03831,32664,Valid,H6,21.1,Found,2002,,,
LaPaz Icefield 03832,32665,Valid,H6,18.9,Found,2002,,,
LaPaz Icefield 03833,32666,Valid,LL5,28.5,Found,2002,,,
LaPaz Icefield 03835,32667,Valid,H5,17.5,Found,2002,,,
LaPaz Icefield 03836,32668,Valid,LL5,32,Found,2002,,,
LaPaz Icefield 03837,32669,Valid,LL5,7.2,Found,2002,,,
LaPaz Icefield 03838,32670,Valid,H6,23.7,Found,2002,,,
LaPaz Icefield 03839,32671,Valid,H6,6.8,Found,2002,,,
LaPaz Icefield 03850,32672,Valid,L5,0.4,Found,2002,,,
LaPaz Icefield 03852,32673,Valid,LL5,0.4,Found,2002,,,
LaPaz Icefield 03853,32674,Valid,LL5,1.2,Found,2002,,,
LaPaz Icefield 03854,32675,Valid,LL5,2.4,Found,2002,,,
LaPaz Icefield 03855,32676,Valid,H5,0.8,Found,2002,,,
LaPaz Icefield 03856,32677,Valid,LL5,1.9,Found,2002,,,
LaPaz Icefield 03857,32678,Valid,H6,0.5,Found,2002,,,
LaPaz Icefield 03858,32679,Valid,H5,1.6,Found,2002,,,
LaPaz Icefield 03859,32680,Valid,LL5,6.5,Found,2002,,,
LaPaz Icefield 03860,32681,Valid,LL4,6.3,Found,2002,,,
LaPaz Icefield 03861,32682,Valid,LL5,6.4,Found,2002,,,
LaPaz Icefield 03862,32683,Valid,LL5,9.6,Found,2002,,,
LaPaz Icefield 03863,32684,Valid,LL5,6.4,Found,2002,,,
LaPaz Icefield 03864,32685,Valid,L5,8,Found,2002,,,
LaPaz Icefield 03866,32686,Valid,LL5,10.2,Found,2002,,,
LaPaz Icefield 03867,32687,Valid,LL5,23,Found,2002,,,
LaPaz Icefield 03868,32688,Valid,LL5,24.9,Found,2002,,,
LaPaz Icefield 03869,32689,Valid,LL5,15.3,Found,2002,,,
LaPaz Icefield 03870,32690,Valid,L5,15.7,Found,2002,,,
LaPaz Icefield 03871,32691,Valid,LL5,11.9,Found,2002,,,
LaPaz Icefield 03872,32692,Valid,L5,16.2,Found,2002,,,
LaPaz Icefield 03873,32693,Valid,LL5,38.4,Found,2002,,,
LaPaz Icefield 03874,32694,Valid,LL5,14.3,Found,2002,,,
LaPaz Icefield 03875,32695,Valid,LL6,13.3,Found,2002,,,
LaPaz Icefield 03876,32696,Valid,LL5,5,Found,2002,,,
LaPaz Icefield 03877,32697,Valid,H6,15.5,Found,2002,,,
LaPaz Icefield 03878,32698,Valid,LL5,17.6,Found,2002,,,
LaPaz Icefield 03879,32699,Valid,LL5,23.1,Found,2002,,,
LaPaz Icefield 03890,32700,Valid,L6,1.6,Found,2002,,,
LaPaz Icefield 03891,32701,Valid,H6,1.3,Found,2002,,,
LaPaz Icefield 03892,32702,Valid,LL5,4.1,Found,2002,,,
LaPaz Icefield 03893,32703,Valid,LL5,4.2,Found,2002,,,
LaPaz Icefield 03894,32704,Valid,H6,3.5,Found,2002,,,
LaPaz Icefield 03895,32705,Valid,H5,3.6,Found,2002,,,
LaPaz Icefield 03896,32706,Valid,LL6,0.7,Found,2002,,,
LaPaz Icefield 03897,32707,Valid,LL5,7.1,Found,2002,,,
LaPaz Icefield 03898,32708,Valid,LL5,6.4,Found,2002,,,
LaPaz Icefield 03899,32709,Valid,H6,4.2,Found,2002,,,
LaPaz Icefield 03910,32710,Valid,L5,4.1,Found,2002,,,
LaPaz Icefield 03911,32711,Valid,L5,5.9,Found,2002,,,
LaPaz Icefield 03912,32712,Valid,L5,0.8,Found,2002,,,
LaPaz Icefield 03913,32713,Valid,L5,4.8,Found,2002,,,
LaPaz Icefield 03914,32714,Valid,LL6,5,Found,2002,,,
LaPaz Icefield 03915,32715,Valid,LL5,4.4,Found,2002,,,
LaPaz Icefield 03916,32716,Valid,"Iron, ungrouped",0.6,Found,2002,,,
LaPaz Icefield 03917,32717,Valid,L5,9.3,Found,2002,,,
LaPaz Icefield 03918,32718,Valid,L5,6.1,Found,2002,,,
LaPaz Icefield 03919,32719,Valid,L5,4.2,Found,2002,,,
LaPaz Icefield 03920,32720,Valid,H5,17.6,Found,2002,,,
LaPaz Icefield 03921,32721,Valid,H5,25.5,Found,2002,,,
LaPaz Icefield 03924,32722,Valid,LL5,12.4,Found,2002,,,
LaPaz Icefield 03925,32723,Valid,L5,13.7,Found,2002,,,
LaPaz Icefield 03926,32724,Valid,LL5,17.9,Found,2002,,,
LaPaz Icefield 03927,32725,Valid,L5,9.3,Found,2002,,,
LaPaz Icefield 03928,32726,Valid,LL5,23.3,Found,2002,,,
LaPaz Icefield 03929,32727,Valid,LL5,33.2,Found,2002,,,
LaPaz Icefield 03952,32728,Valid,H5,9.1,Found,2002,,,
LaPaz Icefield 03953,32729,Valid,LL5,22.6,Found,2002,,,
LaPaz Icefield 03955,32730,Valid,H5,6,Found,2002,,,
LaPaz Icefield 03956,32731,Valid,LL6,3,Found,2002,,,
LaPaz Icefield 03957,32732,Valid,LL5,4.4,Found,2002,,,
LaPaz Icefield 03958,32733,Valid,LL5,5.6,Found,2002,,,
LaPaz Icefield 03959,32734,Valid,LL5,3.7,Found,2002,,,
MacAlpine Hills 02544,14850,Valid,LL6,189.09,Found,2002,,,
MacAlpine Hills 02545,14851,Valid,LL6,47.49,Found,2002,,,
MacAlpine Hills 02546,14852,Valid,LL5,178.13,Found,2002,,,
MacAlpine Hills 02547,14853,Valid,H5,377.7,Found,2002,,,
MacAlpine Hills 02548,14854,Valid,L6,34.3,Found,2002,,,
MacAlpine Hills 02549,14855,Valid,LL5,87.24,Found,2002,,,
MacAlpine Hills 02661,14958,Valid,LL6,2.69,Found,2002,,,
MacAlpine Hills 02662,14959,Valid,L5,5.4,Found,2002,,,
MacAlpine Hills 02663,14960,Valid,L5,4.3,Found,2002,,,
MacAlpine Hills 02664,14961,Valid,L5,3.02,Found,2002,,,
MacAlpine Hills 02665,14962,Valid,LL6,2.16,Found,2002,,,
MacAlpine Hills 02716,15012,Valid,H6,4.53,Found,2002,,,
MacAlpine Hills 02717,15013,Valid,L5,0.97,Found,2002,,,
MacAlpine Hills 02718,15014,Valid,L6,1.23,Found,2002,,,
MacAlpine Hills 02719,15015,Valid,H6,0.2,Found,2002,,,
MacAlpine Hills 02720,15016,Valid,H6,0.09,Found,2002,,,
MacAlpine Hills 02721,15017,Valid,H5,0.25,Found,2002,,,
MacAlpine Hills 02722,15018,Valid,L5,1.44,Found,2002,,,
Lucerne Valley 018,14742,Valid,H6,0.97,Found,2002,34.48793,-116.9488,"(34.48793, -116.9488)"
Lucerne Valley 019,14743,Valid,L6,3.91,Found,2002,34.48868,-116.94985,"(34.48868, -116.94985)"
Lucerne Valley 020,14744,Valid,H6,18.4,Found,2002,34.4918,-116.943,"(34.4918, -116.943)"
Lucerne Valley 021,14745,Valid,H6,3.92,Found,2002,34.49312,-116.94662,"(34.49312, -116.94662)"
Lucerne Valley 022,14746,Valid,LL4,16.49,Found,2002,34.49058,-116.95032,"(34.49058, -116.95032)"
Lucerne Valley 023,14747,Valid,L6,7.56,Found,2002,34.49095,-116.95038,"(34.49095, -116.95038)"
MacAlpine Hills 02450,14765,Valid,H5,2493.7,Found,2002,,,
MacAlpine Hills 02451,14766,Valid,H5,792.9,Found,2002,,,
MacAlpine Hills 02452,14767,Valid,LL5,653.5,Found,2002,,,
MacAlpine Hills 02453,14768,Valid,LL5,410.4,Found,2002,,,
MacAlpine Hills 02454,14769,Valid,L4,1762,Found,2002,,,
MacAlpine Hills 02455,14770,Valid,H5,730.9,Found,2002,,,
MacAlpine Hills 02456,14771,Valid,H5,624.8,Found,2002,,,
MacAlpine Hills 02457,14772,Valid,L5,739.5,Found,2002,,,
MacAlpine Hills 02458,14773,Valid,LL6,205.63,Found,2002,,,
MacAlpine Hills 02459,14774,Valid,H6,99.25,Found,2002,,,
MacAlpine Hills 02460,14775,Valid,LL6,54.2,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02461,14776,Valid,L5,97.41,Found,2002,,,
MacAlpine Hills 02462,14777,Valid,L5,49.84,Found,2002,,,
MacAlpine Hills 02463,14778,Valid,H5,33.3,Found,2002,,,
MacAlpine Hills 02464,14779,Valid,L5,33.96,Found,2002,,,
MacAlpine Hills 02465,14780,Valid,H5,29.6,Found,2002,,,
MacAlpine Hills 02466,14781,Valid,H6,16.74,Found,2002,,,
MacAlpine Hills 02467,14782,Valid,L3,18.87,Found,2002,,,
MacAlpine Hills 02468,14783,Valid,H5,8.66,Found,2002,,,
MacAlpine Hills 02472,14784,Valid,L5,2.57,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02474,14785,Valid,H6,3.12,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02475,14786,Valid,H5,6.63,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02476,14787,Valid,H5,6.8,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02477,14788,Valid,H5,5.85,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02478,14789,Valid,H5,8.78,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02479,14790,Valid,H6,0.38,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02480,14791,Valid,H5,1.76,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02481,14792,Valid,H6,1.04,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02482,14793,Valid,H5,2.53,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02483,14794,Valid,H4,0.59,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02485,14795,Valid,H5,4.03,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02486,14796,Valid,L4,10.48,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02487,14797,Valid,H5,17.56,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02488,14798,Valid,L6,20.86,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02489,14799,Valid,H5,6.02,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02490,14800,Valid,L5,289.5,Found,2002,,,
MacAlpine Hills 02491,14801,Valid,H5,347.9,Found,2002,,,
MacAlpine Hills 02492,14802,Valid,H5,124.45,Found,2002,,,
MacAlpine Hills 02493,14803,Valid,H5,188.78,Found,2002,,,
MacAlpine Hills 02494,14804,Valid,L4,45.73,Found,2002,,,
MacAlpine Hills 02495,14805,Valid,L4,56.51,Found,2002,,,
MacAlpine Hills 02496,14806,Valid,H4,18.86,Found,2002,,,
MacAlpine Hills 02497,14807,Valid,L5,13.7,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02498,14808,Valid,LL5,19.84,Found,2002,,,
MacAlpine Hills 02499,14809,Valid,L6,26.05,Found,2002,,,
MacAlpine Hills 02500,14810,Valid,L6,5.52,Found,2002,,,
MacAlpine Hills 02501,14811,Valid,L3,32.38,Found,2002,,,
MacAlpine Hills 02502,14812,Valid,H4,0.5,Found,2002,,,
MacAlpine Hills 02503,14813,Valid,L4,7.69,Found,2002,,,
MacAlpine Hills 02504,14814,Valid,H6,0.84,Found,2002,,,
MacAlpine Hills 02505,14815,Valid,L5,32.22,Found,2002,,,
MacAlpine Hills 02506,14816,Valid,H5,20.99,Found,2002,,,
MacAlpine Hills 02507,14817,Valid,H5,12.02,Found,2002,,,
MacAlpine Hills 02508,14818,Valid,H5,136.77,Found,2002,,,
MacAlpine Hills 02509,14819,Valid,L3,62.41,Found,2002,,,
MacAlpine Hills 02510,14820,Valid,L5,4.6,Found,2002,,,
MacAlpine Hills 02511,14821,Valid,L5,1.88,Found,2002,,,
MacAlpine Hills 02513,14822,Valid,H5,2.65,Found,2002,,,
MacAlpine Hills 02514,14823,Valid,L5,4.49,Found,2002,,,
MacAlpine Hills 02515,14824,Valid,H5,11.01,Found,2002,,,
MacAlpine Hills 02516,14825,Valid,H5,2.67,Found,2002,,,
MacAlpine Hills 02517,14826,Valid,L4,3.61,Found,2002,,,
MacAlpine Hills 02518,14827,Valid,H5,17.68,Found,2002,,,
MacAlpine Hills 02519,14828,Valid,H4,9.62,Found,2002,,,
MacAlpine Hills 02520,14829,Valid,H6,9.46,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02522,14830,Valid,Eucrite-unbr,5.7,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02523,14831,Valid,LL5,3.54,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02524,14832,Valid,H6,2.38,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02525,14833,Valid,H6,0.24,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02526,14834,Valid,LL6,0.22,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02527,14835,Valid,Eucrite-br,3.7,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02528,14836,Valid,CV3,5.61,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02529,14837,Valid,H6,3.02,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02530,14838,Valid,L5,4.3,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02532,14839,Valid,H6,0.2,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02533,14840,Valid,L5,0.6,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02534,14841,Valid,L5,1.1,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02535,14842,Valid,CM2,14.4,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02536,14843,Valid,L5,1.2,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02538,14844,Valid,L5,54.5,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02539,14845,Valid,LL6,96.6,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02540,14846,Valid,LL6,97.97,Found,2002,,,
MacAlpine Hills 02541,14847,Valid,H5,75.6,Found,2002,,,
MacAlpine Hills 02542,14848,Valid,H5,158.07,Found,2002,,,
MacAlpine Hills 02543,14849,Valid,LL5,137.95,Found,2002,,,
MacAlpine Hills 02550,14856,Valid,H6,7.6,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02551,14857,Valid,LL5,6.7,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02552,14858,Valid,CM2,0.3,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02554,14859,Valid,H6,0.2,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02555,14860,Valid,H5,1.7,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02556,14861,Valid,E3,1.41,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02557,14862,Valid,H6,1.5,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02559,14863,Valid,L5,0.9,Found,2002,-84.21667,160.5,"(-84.21667, 160.5)"
MacAlpine Hills 02560,14864,Valid,H5,3.95,Found,2002,,,
