name,id,nametype,recclass,mass (g),fall,year,lat,lng,GeoLocation
Graves Nunataks 06126,49528,Valid,L5,682.1,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06127,47380,Valid,H6,254.1,Found,2006,,,
Graves Nunataks 06128,45015,Valid,Achondrite-ung,447.6,Found,2006,,,
Graves Nunataks 06129,45016,Valid,Achondrite-ung,196.5,Found,2006,,,
Graves Nunataks 06130,45017,Valid,CV3,13.6,Found,2006,,,
Graves Nunataks 06131,45018,Valid,CM2,7.3,Found,2006,,,
Graves Nunataks 06132,47381,Valid,L5,136.5,Found,2006,,,
Graves Nunataks 06133,47382,Valid,LL6,234,Found,2006,,,
Graves Nunataks 06134,47383,Valid,L6,89.4,Found,2006,,,
Graves Nunataks 06135,47384,Valid,H6,207.5,Found,2006,,,
Graves Nunataks 06136,47385,Valid,L6,170.3,Found,2006,,,
Graves Nunataks 06137,47386,Valid,L5,198.7,Found,2006,,,
Graves Nunataks 06138,47387,Valid,L6,134.6,Found,2006,,,
Graves Nunataks 06139,47388,Valid,LL5,148,Found,2006,,,
Graves Nunataks 06140,49529,Valid,L5,139.3,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06141,49530,Valid,H6,135.4,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06142,49531,Valid,LL5,111.3,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06143,49532,Valid,L5,244.3,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06144,49533,Valid,L6,57.2,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06145,49534,Valid,L5,84.9,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06146,49535,Valid,LL5,192.4,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06147,49536,Valid,LL5,143.5,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06148,49537,Valid,L6,362.6,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06149,49538,Valid,LL5,60.1,Found,2006,0,0,"(0.0, 0.0)"
Graves Nunataks 06150,46019,Valid,L6,179.5,Found,2006,,,
Graves Nunataks 06151,46020,Valid,L5,63.4,Found,2006,,,
Graves Nunataks 06152,46021,Valid,L5,126.4,Found,2006,,,
